79 102 52291
79 126 42983
79 182 38308
79 187 33036
80 16 1901
80 29 34640
80 148 47576
80 155 16343
80 170 12890
80 175 16532
81 99 36782
81 150 23338
81 156 16600
82 14 1
82 31 41372
82 146 55220
82 157 47921
82 169 54971
82 178 57558
83 124 33481
83 144 16647
83 158 40886
84 123 32199
84 147 51632
84 159 26866
85 15 1
85 123 20438
85 147 45014
85 159 65231
86 75 47074
86 122 3267
86 174 19352
86 179 25223
86 189 20087
86 191 13035
87 31 53699
87 146 11387
87 157 30
87 169 50376
87 178 11101
88 17 1
88 121 1283
88 149 9506
88 151 437
89 18 1
89 99 50041
89 150 47789
89 156 53552
90 24 18218
90 43 63535
90 136 63336
90 137 61905
90 153 30899
90 163 23784
91 31 53659
91 146 57055
91 157 18996
91 169 40203
91 178 63377
92 37 47046
92 111 51082
92 112 14486
92 142 31109
92 161 40057
92 180 39647
93 42 3376
93 47 28644
93 107 24193
93 138 8988
94 44 33247
94 45 37122
94 105 59036
94 135 34676
94 164 50689
94 165 33147
95 19 1
95 34 2381
95 40 60089
96 48 27755
96 133 32700
96 141 14097
96 152 39915
96 166 33528
97 41 46331
97 49 26797
97 104 44582
97 162 61585
97 167 20814
98 24 34070
98 43 7043
98 136 25260
98 137 17697
98 153 4190
98 163 5182
99 81 59159
99 89 29111
99 127 42759
99 128 9350
99 171 26144
100 124 44579
100 144 39002
100 158 14077
101 75 58143
101 122 10525
101 174 274
101 179 55738
101 189 42385
101 191 50790
102 20 1
102 121 65364
102 149 27328
102 151 52485
103 77 29743
103 120 31275
103 176 29762
103 177 35496
103 188 17800
103 190 44983
104 70 40871
104 97 37441
104 119 42330
105 21 1
105 73 61051
105 94 36492
105 117 53884
106 108 15617
106 114 56743
106 143 29311
106 160 45213
106 181 479
107 54 12043
107 71 14319
107 93 62702
107 113 28619
107 116 9548
108 106 41822
108 134 27550
108 139 57684
109 22 1
109 48 50836
109 133 55959
109 141 2763
109 152 18865
109 166 5707
110 34 44590
110 40 41150
111 92 47376
111 115 11356
111 132 53246
112 23 1
112 92 58412
112 115 13788
112 132 19384
113 25 1
113 42 38353
113 47 20472
113 107 31986
113 138 14502
114 26 1
114 106 54503
114 134 7721
114 139 43995
115 37 53086
115 111 31578
115 112 44085
115 142 57258
115 161 57634
115 180 13508
116 42 47170
116 47 6745
116 107 18072
116 138 2548
117 44 55987
117 45 50704
117 105 3779
117 135 1355
117 164 60212
117 165 17298
118 27 1
118 34 12075
118 40 37161
119 41 55052
119 49 18861
119 104 26805
119 162 58091
119 167 15904
120 103 13869
120 129 7882
120 145 61521
120 168 21317
121 62 64824
121 88 19896
121 102 5752
121 126 45091
121 182 55843
121 187 58464
122 28 1
122 101 34813
122 154 58494
122 173 63042
123 84 7626
123 85 46327
123 125 63549
123 131 61332
123 172 5267
123 183 62381
124 64 17432
124 83 56189
124 100 43692
124 130 16521
124 184 64893
124 185 51343
125 123 40075
125 147 10896
125 159 60969
126 121 48155
126 149 54622
126 151 28414
127 99 28489
127 150 60270
127 156 10077
128 30 1
128 99 42237
128 150 50815
128 156 46161
129 77 43618
129 120 42710
129 176 63520
129 177 33078
129 188 37339
129 190 56518
130 32 1
130 124 17202
130 144 63947
130 158 63184
131 33 1
131 123 22934
131 147 62038
131 159 65471
132 37 45659
132 111 681
132 112 42021
132 142 23882
132 161 21991
132 180 61475
133 60 13284
133 96 56038
133 109 38451
134 35 1
134 108 59481
134 114 19880
134 143 17289
134 160 52289
134 181 29298
135 73 8592
135 94 35154
135 117 10945
136 72 2534
136 90 53299
136 98 5972
137 36 1
137 72 54922
137 90 23300
137 98 40241
138 54 12786
138 71 53024
138 93 24529
138 113 2223
138 116 52541
139 108 41503
139 114 19983
139 143 10502
139 160 18160
139 181 3128
140 38 1
140 70 40920
140 97 533
140 119 12924
141 39 1
141 60 5843
141 96 20040
141 109 25285
142 92 60900
142 115 33847
142 132 7050
143 46 1
143 106 58381
143 134 3912
143 139 41369
144 64 10887
144 83 29264
144 100 53277
144 130 15158
144 184 41412
144 185 37032
145 77 4634
145 120 41617
145 176 36997
145 177 64706
145 188 27252
145 190 29401
146 82 60051
146 87 40145
146 91 23460
147 84 46049
147 85 33458
147 125 64878
147 131 12964
147 172 36976
147 183 21872
148 50 1
148 67 8421
148 74 59958
148 80 58266
149 62 5472
149 88 41525
149 102 59609
149 126 44837
149 182 54336
149 187 29310
150 81 7110
150 89 141
150 127 8194
150 128 16595
150 171 11813
151 62 64978
151 88 21909
151 102 727
151 126 60111
151 182 59826
151 187 56879
152 60 4031
152 96 16287
152 109 29726
153 51 1
153 72 59203
153 90 20780
153 98 10494
154 75 2080
154 122 46935
154 174 18460
154 179 39115
154 189 40689
154 191 4247
155 67 42162
155 74 17415
155 80 18224
156 81 57524
156 89 31788
156 127 32897
156 128 43106
156 171 28989
157 52 1
157 82 10941
157 87 2139
157 91 27965
158 64 37897
158 83 51905
158 100 30961
158 130 47372
158 184 49772
158 185 22556
159 84 21709
159 85 4752
159 125 44979
159 131 37749
159 172 54735
159 183 43938
160 106 55394
160 134 29982
160 139 38709
161 53 1
161 92 31538
161 115 9829
161 132 41871
162 70 6538
162 97 58531
162 119 42628
163 72 16875
163 90 21987
163 98 5898
164 73 48106
164 94 62727
164 117 33593
165 55 1
165 73 15748
165 94 54198
165 117 40661
166 57 1
166 60 19264
166 96 39956
166 109 28429
167 58 1
167 70 53505
167 97 55881
167 119 28177
168 77 40356
168 120 46921
168 176 64072
168 177 52518
168 188 56963
168 190 36054
169 82 21627
169 87 55686
169 91 29388
170 59 1
170 67 38137
170 74 43694
170 80 31521
171 99 17239
171 150 38373
171 156 35496
172 61 1
172 123 61003
172 147 24459
172 159 33963
173 75 14703
173 122 48981
173 174 22401
173 179 19438
173 189 20860
173 191 24327
174 101 25990
174 154 29557
174 173 3855
175 67 24896
175 74 45571
175 80 15577
176 103 52405
176 129 22133
176 145 21750
176 168 63818
177 63 1
177 103 36972
177 129 31928
177 145 54894
177 168 59771
178 65 1
178 82 3914
178 87 57597
178 91 63352
179 66 1
179 101 59945
179 154 2923
179 173 42340
180 92 58094
180 115 42689
180 132 38741
181 68 1
181 106 51810
181 134 10534
181 139 5169
182 121 9721
182 149 8401
182 151 55739
183 123 59065
183 147 9225
183 159 14468
184 124 42187
184 144 47564
184 158 40954
185 76 1
185 124 48122
185 144 47403
185 158 60584
186 78 1
186 99 31051
186 150 58651
186 156 28703
187 79 1
187 121 3833
187 149 40877
187 151 42770
188 103 28539
188 129 42829
188 145 49661
188 168 35024
189 86 1
189 101 15937
189 154 51026
189 173 58702
190 103 22511
190 129 50886
190 145 56104
190 168 5977
191 101 4867
191 154 50235
191 173 47810
192 192 192
0 6 2144
0 21 17695
0 55 23436
0 73 12955
0 94 19110
0 117 63803
1 15 2144
1 33 16524
1 61 17695
1 123 55528
1 147 23436
1 159 12955
2 23 41202
2 53 23887
2 92 17695
2 115 46237
2 132 61327
3 30 13201
3 78 27558
3 99 17695
3 150 48487
3 156 57227
4 36 61196
4 51 15623
4 72 58813
4 90 16111
4 98 8320
5 41 23177
5 49 4779
5 104 17695
5 140 62758
5 162 50759
5 167 4762
6 0 1
6 34 53895
6 40 58606
7 44 41365
7 45 7845
7 105 17695
7 135 26277
7 164 23225
7 165 22789
8 26 7419
8 46 29320
8 68 52355
8 106 17695
8 134 18411
8 139 8400
9 25 36514
9 42 47846
9 47 62268
9 107 17695
9 138 17395
10 55 60078
10 73 5505
10 94 3173
10 117 55869
11 63 52558
11 103 10919
11 129 27580
11 145 12351
11 168 17695
12 58 18509
12 70 54623
12 97 52440
12 119 62963
13 76 33000
13 124 21718
13 144 16410
13 158 39551
14 81 12193
14 89 61432
14 127 60325
14 128 6026
14 171 17695
14 186 34392
15 1 1
15 59 6603
15 67 58625
15 74 31666
15 80 31737
16 84 47609
16 85 18725
16 125 15525
16 131 55916
16 172 17695
16 183 30249
17 66 48070
17 86 2233
17 101 43101
17 154 21941
17 173 17695
18 65 36514
18 82 59196
18 87 28190
18 91 32828
19 6 65536
19 55 53747
19 73 7870
19 94 1844
19 117 56487
20 66 28494
20 86 17941
20 101 48785
20 154 11634
21 34 50864
21 40 13232
22 108 25365
22 114 26811
22 143 29294
22 160 54646
22 181 32883
23 2 1
23 36 16619
23 51 61502
23 72 43305
23 90 21887
23 98 44388
24 111 13281
24 112 30872
24 142 8927
24 161 64212
24 180 56035
25 58 62095
25 70 30058
25 97 2678
25 119 19427
26 57 41892
26 60 39351
26 96 1072
26 109 19422
27 6 65536
27 55 1127
27 73 43364
27 94 38900
27 117 23133
28 79 12491
28 121 10138
28 149 18904
28 151 4831
29 84 24046
29 85 53697
29 125 15272
29 131 30513
29 183 11098
30 3 1
30 82 6270
30 87 14064
30 91 3124
31 81 16592
31 89 45353
31 127 19101
31 128 4255
31 186 20271
32 63 22806
32 103 34268
32 129 54896
32 145 65022
33 59 47670
33 67 54119
33 74 52416
33 80 18561
34 6 65536
34 55 34286
34 73 13753
34 94 10604
34 117 55346
35 133 47509
35 141 37609
35 152 37950
35 166 12019
36 4 1
36 23 55533
36 53 32817
36 115 4966
36 132 57435
37 136 15944
37 137 15016
37 153 28137
37 163 38004
38 42 48653
38 47 39636
38 138 63757
39 26 33486
39 46 5366
39 68 1471
39 134 58603
39 139 43196
40 6 65536
40 55 45035
40 73 5638
40 94 22887
40 117 42441
41 5 1
41 71 691
41 93 24410
41 116 16222
42 58 57546
42 70 8094
42 97 55844
42 119 22033
43 111 44824
43 112 17726
43 142 63586
43 161 49340
43 180 65487
44 69 55698
44 95 11319
44 110 36514
44 118 42738
45 7 1
45 69 11061
45 95 9923
45 118 16565
46 8 1
46 57 59489
46 60 11094
46 96 5080
46 109 24333
47 9 1
47 58 23007
47 70 47733
47 97 4051
47 119 1840
48 108 59310
48 114 3668
48 143 37617
48 160 9987
48 181 33613
49 71 693
49 93 13275
49 113 36514
49 116 37409
50 33 32256
50 123 50713
50 147 60078
50 159 5505
51 23 31772
51 53 64758
51 115 41807
51 132 62944
52 30 31904
52 78 60044
52 150 39639
52 156 56877
53 36 29394
53 51 61529
53 72 53349
53 90 1954
53 98 40796
54 41 59838
54 49 8238
54 140 64053
54 162 54914
54 167 38633
55 10 1
55 34 16104
55 40 58806
56 44 62617
56 45 42144
56 135 23070
56 164 45614
56 165 15588
57 26 50701
57 46 7791
57 68 11853
57 134 993
57 139 41997
58 25 37449
58 42 57740
58 47 50456
58 138 59642
59 15 65536
59 33 17670
59 123 37711
59 147 53747
59 159 7870
60 26 51341
60 46 47363
60 68 23733
60 134 34268
60 139 51651
61 59 56714
61 67 62044
61 74 39303
61 80 56313
62 122 3713
62 174 7655
62 179 46662
62 189 56862
62 191 8945
63 11 1
63 76 17600
63 124 28239
63 144 42017
63 158 1131
64 120 43911
64 176 13496
64 177 19572
64 188 41444
64 190 41284
65 30 10773
65 78 49028
65 150 64734
65 156 60617
66 79 8447
66 121 26373
66 149 39687
66 151 59352
67 15 65536
67 33 63680
67 123 12835
67 147 1127
67 159 43364
68 57 17385
68 60 49264
68 96 37619
68 109 728
69 44 56711
69 45 33655
69 135 5457
69 164 42599
69 165 39485
70 12 1
70 42 18849
70 47 20124
70 138 57284
71 41 24
71 49 38208
71 140 12067
71 162 457
71 167 65352
72 23 17138
72 53 50835
72 115 29329
72 132 39606
73 34 20686
73 40 15953
74 15 65536
74 33 20295
74 123 2720
74 147 34286
74 159 13753
75 102 51049
75 126 27944
75 182 11736
75 187 3848
76 13 1
76 63 12215
76 103 53943
76 129 54423
76 145 56298
77 130 10592
77 184 65126
77 185 45280
78 82 12373
78 87 27624
78 91 24465
79 66 12818
79 86 38278
79 101 31342
79 154 54489
80 15 65536
80 33 24458
80 123 31767
80 147 45035
80 159 5638
81 14 1
81 146 17581
81 157 16600
81 169 21351
81 178 48867
82 30 33757
82 78 25450
82 150 9337
82 156 459
83 120 48789
83 176 25358
83 177 57622
83 188 60909
83 190 48559
84 148 51632
84 155 64568
84 170 21508
84 175 15796
85 16 1
85 148 45014
85 155 8352
85 170 65518
85 175 17126
86 17 1
86 79 42302
86 121 55770
86 149 61913
86 151 34491
87 18 1
87 30 50370
87 78 7357
87 150 55805
87 156 40632
88 122 1283
88 174 14303
88 179 34077
88 189 11449
88 191 50
89 146 39930
89 157 53552
89 169 3767
89 178 2379
90 23 51699
90 53 9869
90 115 1776
90 132 57322
91 30 53541
91 78 26021
91 150 28616
91 156 44043
92 36 32056
92 51 35561
92 72 52411
92 90 49984
92 98 53778
93 41 42650
93 49 28644
93 140 8988
93 162 28629
93 167 62539
94 19 1
94 34 45449
94 40 25648
95 44 15637
95 45 3066
95 135 43541
95 164 30887
95 165 49459
96 26 45712
96 46 29587
96 68 26637
96 134 32700
96 139 11444
97 42 46331
97 47 42285
97 138 8901
98 23 34973
98 53 5731
98 115 18014
98 132 48697
99 82 59159
99 87 3718
99 91 23968
100 120 44008
100 176 3424
100 177 47124
100 188 31862
100 190 14122
101 20 1
101 79 44271
101 121 24066
101 149 47940
101 151 20678
102 122 65364
102 174 53745
102 179 3379
102 189 40651
102 191 26228
103 76 31911
103 124 41343
103 144 54046
103 158 59242
104 71 40871
104 93 58293
104 116 31083
105 69 58493
105 95 36492
105 118 53884
106 57 47353
106 60 52245
106 96 29481
106 109 15617
107 58 52823
107 70 2301
107 97 26370
107 119 24501
108 22 1
108 133 2992
108 141 57684
108 152 1638
108 166 58189
109 26 38588
109 46 8256
109 68 17828
109 134 55959
109 139 8761
110 44 48062
110 45 45334
110 135 24451
110 164 12421
110 165 31642
111 136 19971
111 137 39618
111 153 12674
111 163 7176
112 24 1
112 136 26525
112 137 26311
112 153 61252
112 163 24762
113 41 4049
113 49 20472
113 140 14502
113 162 14098
113 167 27035
114 133 26847
114 141 43995
114 152 60822
114 166 20895
115 36 15057
115 51 21568
115 72 36319
115 90 17288
115 98 42157
116 41 1287
116 49 6745
116 140 2548
116 162 35111
116 167 41424
117 27 1
117 34 61701
117 40 17176
118 44 29112
118 45 16300
118 135 52694
118 164 22368
118 165 151
119 42 55052
119 47 59080
119 138 8901
120 130 7882
120 184 36504
120 185 63644
121 28 1
121 66 60688
121 86 48067
121 101 18734
121 154 20908
122 102 34813
122 126 27924
122 182 37206
122 187 22458
123 59 25905
123 67 49647
123 74 54307
123 80 32299
124 63 14196
124 103 25649
124 129 49559
124 145 7108
125 29 1
125 148 10896
125 155 48487
125 170 37007
125 175 46958
126 122 48155
126 174 64561
126 179 27118
126 189 17572
126 191 34542
127 146 18867
127 157 10077
127 169 27558
127 178 22487
128 31 1
128 146 25971
128 157 46161
128 169 40305
128 178 38603
129 32 1
129 76 5921
129 124 3623
129 144 16864
129 158 53480
130 120 26724
130 176 52197
130 177 26557
130 188 16300
130 190 4136
131 148 62038
131 155 10536
131 170 35857
131 175 50863
132 36 46162
132 51 20575
132 72 48994
132 90 30268
132 98 39602
133 35 1
133 108 32110
133 114 55204
133 143 46400
133 160 21097
133 181 37104
134 57 10227
134 60 29732
134 96 20111
134 109 59481
135 69 10081
135 95 35154
135 118 10945
136 111 59496
136 112 36371
136 142 50609
136 161 58772
136 180 15432
137 37 1
137 111 58277
137 112 24433
137 142 58921
137 161 25785
137 180 38280
138 38 1
138 58 62018
138 70 27410
138 97 17137
138 119 42829
139 39 1
139 57 6470
139 60 22544
139 96 14560
139 109 41503
140 71 40920
140 93 22064
140 116 51064
141 108 57456
141 114 31118
141 143 12480
141 160 62193
141 181 21207
142 43 1
142 136 52888
142 137 63706
142 153 10557
142 163 40241
143 48 1
143 133 2017
143 141 41369
143 152 38317
143 166 62487
144 63 20213
144 103 35985
144 129 50816
144 145 62926
145 76 5004
145 124 1539
145 144 48196
145 158 54846
146 81 34960
146 89 40145
146 127 25454
146 128 31430
146 186 53195
147 50 1
147 59 36610
147 67 26457
147 74 12862
147 80 9824
148 84 40852
148 85 4429
148 125 9329
148 131 47696
148 183 8217
149 66 7789
149 86 54668
149 101 57473
149 154 62218
150 65 37449
150 82 7110
150 87 3259
150 91 12834
151 66 12438
151 86 43592
151 101 22511
151 154 39545
152 108 36931
152 114 39063
152 143 48208
152 160 15433
152 181 54065
153 111 1562
153 112 31130
153 142 55252
153 161 49844
153 180 62135
154 79 62498
154 121 2034
154 149 54327
154 151 65382
155 84 34382
155 85 53273
155 125 2307
155 131 23720
155 183 51122
156 52 1
156 82 57524
156 87 10822
156 91 56965
157 81 34038
157 89 2139
157 127 33014
157 128 15074
157 186 3941
158 63 39514
158 103 12975
158 129 15256
158 145 56471
159 59 1760
159 67 47443
159 74 60687
159 80 60887
160 133 55625
160 141 38709
160 152 49990
160 166 27838
161 136 48772
161 137 16828
161 153 41303
161 163 7514
162 54 1
162 71 6538
162 93 22714
162 116 6015
163 111 7128
163 112 46969
163 142 1614
163 161 7874
163 180 36765
164 69 10519
164 95 62727
164 110 37449
164 118 33593
165 56 1
165 69 30249
165 95 54198
165 118 40661
166 108 14478
166 114 11749
166 143 46102
166 160 9668
166 181 39936
167 71 53505
167 93 21695
167 113 37449
167 116 23352
168 76 4281
168 124 47418
168 144 55759
168 158 59279
169 81 58527
169 89 55686
169 127 12920
169 128 16828
169 186 56971
170 84 63201
170 85 17721
170 125 18782
170 131 60228
170 183 8051
171 146 39433
171 157 35496
171 169 31000
171 178 678
172 148 24459
172 155 47099
172 170 62843
172 175 36054
173 79 54873
173 121 7044
173 149 21900
173 151 50551
174 62 1
174 102 25990
174 126 8159
174 182 48065
174 187 45201
175 84 46731
175 85 45030
175 125 59301
175 131 58236
175 183 40146
176 130 22133
176 184 3035
176 185 56041
177 64 1
177 130 31928
177 184 12287
177 185 52673
178 81 19586
178 89 57597
178 127 54222
178 128 44050
178 186 53206
179 102 59945
179 126 45875
179 182 56139
179 187 44469
180 136 1487
180 137 62709
180 153 45540
180 163 7226
181 133 31357
181 141 5169
181 152 45580
181 166 6670
182 75 1
182 122 9721
182 174 43202
182 179 44733
182 189 18819
182 191 18327
183 148 9225
183 155 43418
183 170 36899
183 175 44415
184 120 23263
184 176 49958
184 177 9640
184 188 7553
184 190 56879
185 77 1
185 120 48088
185 176 63508
185 177 46515
185 188 48211
185 190 41443
186 146 19593
186 157 28703
186 169 28289
186 178 14281
187 122 3833
187 174 37694
187 179 60747
187 189 5519
187 191 60395
188 83 1
188 130 42829
188 184 17337
188 185 10161
189 88 1
189 102 15937
189 126 31314
189 182 20843
189 187 21711
190 100 1
190 130 50886
190 184 62763
190 185 31896
191 102 4867
191 126 56622
191 182 14324
191 187 50366
192 192 192
0 54 13889
0 71 16288
0 93 51392
0 113 21482
0 116 50389
1 31 43932
1 146 13889
1 157 16288
1 169 51392
1 178 21482
2 22 43110
2 48 55797
2 133 54965
2 141 36609
2 152 47787
2 166 57511
3 29 34806
3 148 32778
3 155 54754
3 170 59085
3 175 44439
4 35 6485
4 108 2753
4 114 790
4 143 22607
4 160 23496
4 181 27314
5 0 1
5 34 11239
5 40 33265
6 41 58606
6 49 10461
6 104 8854
6 140 54625
6 162 65475
6 167 40581
7 42 64973
7 47 41365
7 107 12793
7 138 26277
8 43 53511
8 136 52840
8 137 18411
8 153 1178
8 163 57857
9 44 32130
9 45 47846
9 105 51668
9 135 31657
9 164 58438
9 165 22157
10 54 45576
10 71 33847
10 93 63103
10 113 58999
10 116 61280
11 62 56940
11 88 55759
11 102 43501
11 126 12382
11 182 4673
11 187 29560
12 56 56476
12 69 38168
12 95 60682
12 110 15806
12 118 38478
13 75 59569
13 122 65293
13 174 45895
13 179 43588
13 189 58712
13 191 54298
14 1 1
14 67 15370
14 74 18586
14 80 21532
15 81 31737
15 89 5293
15 127 48760
15 128 12150
15 171 16844
15 186 40006
16 82 38554
16 87 47609
16 91 29514
17 64 5513
17 83 1420
17 100 32207
17 130 61304
17 184 46581
17 185 37092
18 84 46969
18 85 59196
18 125 31628
18 131 5684
18 172 34129
18 183 39483
19 54 45824
19 71 44420
19 93 50726
19 113 52239
19 116 50479
20 64 45976
20 83 6549
20 100 16801
20 130 4004
20 184 48875
20 185 37272
21 41 13232
21 49 17823
21 104 46943
21 140 34224
21 162 50690
21 167 40607
22 2 1
22 72 54468
22 90 17791
22 98 60211
23 35 48918
23 108 23618
23 114 63634
23 143 24805
23 160 26102
23 181 46548
24 60 42864
24 96 4532
24 109 14842
25 56 52135
25 69 46954
25 95 35236
25 110 9603
25 118 35734
26 111 53371
26 112 19422
26 142 24667
26 161 53241
26 180 58037
27 54 37075
27 71 14967
27 93 6529
27 113 26063
27 116 43674
28 77 38681
28 120 38700
28 176 56713
28 177 58942
28 188 14200
28 190 18815
29 3 1
29 82 42243
29 87 24046
29 91 8259
30 84 21882
30 85 6270
30 125 32476
30 131 18555
30 172 36795
30 183 8326
31 67 63513
31 74 7279
31 80 43690
32 62 3697
32 88 30698
32 102 40983
32 126 33267
32 182 50674
32 187 44654
33 81 18561
33 89 57088
33 127 9503
33 128 56312
33 171 37610
33 186 26048
34 54 8652
34 71 41440
34 93 62455
34 113 55640
34 116 39458
35 4 1
35 92 31204
35 115 43078
35 132 50566
36 22 42248
36 48 5597
36 133 4453
36 141 11854
36 152 10970
36 166 21682
37 106 34832
37 134 6428
37 139 15944
38 44 17196
38 45 48653
38 105 47574
38 135 28785
38 164 46994
38 165 46886
39 43 8921
39 136 20643
39 137 58603
39 153 30318
39 163 49887
40 5 1
40 54 50420
40 71 16343
40 93 13058
40 113 16532
40 116 10077
41 6 1
41 73 5193
41 94 24410
41 117 16222
42 7 1
42 56 13205
42 69 2868
42 95 62424
42 110 15794
42 118 6478
43 8 1
43 60 12226
43 96 24455
43 109 42783
44 9 1
44 70 55698
44 97 36875
44 119 8158
45 70 11061
45 97 62495
45 119 26174
46 111 2841
46 112 24333
46 142 31836
46 161 16762
46 180 49614
47 56 33109
47 69 48535
47 95 47562
47 110 61266
47 118 40439
48 72 25408
48 90 54427
48 98 35610
49 73 6986
49 94 13275
49 117 37409
50 31 21310
50 146 45576
50 157 33847
50 169 63103
50 178 58999
51 22 15558
51 48 65478
51 133 21430
51 141 38475
51 152 43599
51 166 12979
52 29 37228
52 148 54153
52 155 24803
52 170 62872
52 175 17304
53 35 36143
53 108 51344
53 114 19151
53 143 56952
53 160 53814
53 181 33915
54 10 1
54 34 21896
54 40 49340
55 41 58806
55 49 45758
55 104 48709
55 140 50243
55 162 19288
55 167 45261
56 42 64660
56 47 62617
56 107 15956
56 138 23070
57 43 32048
57 136 12523
57 137 993
57 153 56396
57 163 19316
58 44 985
58 45 57740
58 105 16992
58 135 49510
58 164 26465
58 165 59281
59 31 14657
59 146 45824
59 157 44420
59 169 50726
59 178 52239
60 43 2499
60 136 35702
60 137 34268
60 153 20311
60 163 60278
61 81 56313
61 89 22971
61 127 19349
61 128 33032
61 171 56040
61 186 241
62 11 1
62 124 40376
62 144 57979
62 158 34408
63 75 10246
63 122 60510
63 174 38009
63 179 59586
63 189 32334
63 191 41151
64 121 43911
64 149 39704
64 151 22053
65 29 62208
65 148 4673
65 155 46680
65 170 62546
65 175 64204
66 77 7357
66 120 17779
66 176 3675
66 177 49018
66 188 30107
66 190 36827
67 31 53533
67 146 37075
67 157 14967
67 169 6529
67 178 26063
68 111 25916
68 112 728
68 142 65267
68 161 38331
68 180 13564
69 12 1
69 42 29201
69 47 56711
69 107 5246
69 138 5457
70 44 23167
70 45 18849
70 105 7775
70 135 14885
70 164 4412
70 165 10544
71 34 7100
71 40 58413
72 22 42240
72 48 9784
72 133 44199
72 141 58862
72 152 56535
72 166 25555
73 41 15953
73 49 54899
73 104 13732
73 140 35657
73 162 8384
73 167 63070
74 31 54839
74 146 8652
74 157 41440
74 169 62455
74 178 55640
75 13 1
75 129 27944
75 145 7806
75 168 36711
76 62 6999
76 88 18537
76 102 40772
76 126 14327
76 182 12534
76 187 54532
77 154 6130
77 173 189
78 84 65368
78 85 12373
78 125 25895
78 131 4340
78 172 50235
78 183 36087
79 64 12183
79 83 36359
79 100 53340
79 130 42983
79 184 45436
79 185 38308
80 14 1
80 31 34640
80 146 50420
80 157 16343
80 169 13058
80 178 16532
81 15 1
81 123 5733
81 147 17581
81 159 16537
82 16 1
82 29 50393
82 148 55220
82 155 62688
82 170 54971
82 175 22476
83 17 1
83 121 48789
83 149 24300
83 151 28719
84 18 1
84 99 36353
84 150 55220
84 156 64568
85 99 61327
85 150 54668
85 156 8352
86 77 47074
86 120 22178
86 176 39416
86 177 19352
86 188 9504
86 190 53734
87 29 22212
87 148 11387
87 155 62313
87 170 50376
87 175 7387
88 124 38240
88 144 11404
88 158 37996
89 123 34582
89 147 39930
89 159 1646
90 22 61276
90 48 63535
90 133 9816
90 141 63336
90 152 52493
90 166 23784
91 29 59751
91 148 57055
91 155 45509
91 170 40203
91 175 18313
92 35 33480
92 108 25576
92 114 51082
92 143 31109
92 160 5378
92 181 39647
93 19 1
93 34 45203
93 40 43220
94 41 25648
94 49 33247
94 104 17423
94 140 34676
94 162 44648
94 167 50689
95 42 60089
95 47 15637
95 107 51992
95 138 43541
96 43 35489
96 136 41294
96 137 32700
96 153 39915
96 163 54065
97 44 4155
97 45 46331
97 105 44582
97 135 44020
97 164 18950
97 165 61585
98 22 16990
98 48 7043
98 133 57836
98 141 25260
98 152 30040
98 166 5182
99 84 27705
99 85 59159
99 125 57471
99 131 42759
99 172 26144
99 183 59155
100 20 1
100 121 44008
100 149 18485
100 151 61837
101 77 58143
101 120 54297
101 176 40806
101 177 274
101 188 25774
101 190 8139
102 124 39560
102 144 8828
102 158 4226
103 75 55255
103 122 31275
103 174 26550
103 179 29762
103 189 17800
103 191 37280
104 21 1
104 73 20889
104 94 58293
104 117 31083
105 70 58493
105 97 56983
105 119 1672
106 111 48829
106 112 15617
106 142 47102
106 161 45213
106 180 58730
107 56 12043
107 69 8913
107 95 62702
107 110 7003
107 118 9548
108 23 1
108 92 52570
108 115 16083
108 132 36074
109 24 1
109 43 8105
109 136 21075
109 137 55959
109 153 18865
109 163 35248
110 25 1
110 42 41150
110 47 48062
110 107 22267
110 138 24451
111 26 1
111 106 31405
111 134 45015
111 139 19971
112 106 26576
112 134 13179
112 139 26525
113 34 54376
113 40 7112
114 92 48549
114 115 9447
114 132 48011
115 35 50479
115 108 48959
115 114 31578
115 143 57258
115 160 58860
115 181 13508
116 27 1
116 34 12916
116 40 51333
117 41 17176
117 49 55987
117 104 58675
117 140 1355
117 162 17727
117 167 60212
118 42 37161
118 47 29112
118 107 19949
118 138 52694
119 44 3361
119 45 55052
119 105 26805
119 135 44613
119 164 58857
119 165 58091
120 28 1
120 154 48755
120 173 55537
121 64 64824
121 83 16223
121 100 400
121 130 45091
121 184 42532
121 185 55843
122 129 27924
122 145 22868
122 168 48417
123 81 32299
123 89 7626
123 127 25
123 128 63549
123 171 38645
123 186 62381
124 62 5149
124 88 56189
124 102 43692
124 126 3360
124 182 30766
124 187 64893
125 30 1
125 99 25378
125 150 39118
125 156 48487
126 32 1
126 124 20260
126 144 8451
126 158 54822
127 33 1
127 123 56372
127 147 18867
127 159 44832
128 123 20027
128 147 25971
128 159 28921
129 75 12515
129 122 42710
129 174 50172
129 179 63520
129 189 37339
129 191 48158
130 121 26724
130 149 273
130 151 51730
131 99 10978
131 150 33651
131 156 10536
132 35 19374
132 108 44452
132 114 681
132 143 23882
132 160 16747
132 181 61475
133 36 1
133 72 40127
133 90 20404
133 98 46188
134 37 1
134 111 57938
134 112 59481
134 142 10351
134 161 52289
134 180 34798
135 38 1
135 70 10081
135 97 52602
135 119 53169
136 39 1
136 60 9200
136 96 13471
136 109 5909
137 60 64687
137 96 31890
137 109 23126
138 56 12786
138 69 61009
138 95 24529
138 110 20620
138 118 52541
139 111 30672
139 112 41503
139 142 48112
139 161 18160
139 180 46593
140 73 35727
140 94 22064
140 117 51064
