67 123 21801
67 128 43255
68 51 1
68 117 21299
68 120 32253
68 122 2796
68 134 63188
69 80 27425
69 93 48917
69 103 13571
69 115 8734
69 124 36596
69 130 3008
69 133 49936
70 118 31978
70 119 43675
70 121 33151
70 123 21318
70 125 33984
70 128 60104
71 117 6225
71 120 39776
71 122 36399
71 126 33984
71 134 28823
72 114 53049
72 127 33984
72 129 63798
72 132 30759
72 135 12872
73 52 1
73 80 46612
73 93 17687
73 103 46016
73 115 43541
73 124 60389
73 130 42421
73 133 6349
74 53 1
74 80 21751
74 93 7764
74 103 56865
74 115 31904
74 124 13002
74 130 47565
74 133 33386
75 54 1
75 118 43764
75 119 17435
75 121 59991
75 123 11328
75 128 48906
76 55 1
76 80 50806
76 93 54079
76 103 3758
76 115 45634
76 124 12352
76 130 7501
76 133 4854
77 56 1
77 118 38311
77 119 7755
77 121 56524
77 123 48760
77 128 31498
78 57 1
78 80 23078
78 93 30259
78 103 2141
78 115 34561
78 124 15343
78 130 43117
78 133 50213
79 58 1
79 81 6553
79 104 46477
79 118 60619
79 119 65430
79 121 42441
79 123 24953
79 125 11021
79 128 8730
80 61 1
80 118 57674
80 119 44945
80 121 26616
80 123 50192
80 128 4585
81 62 1
81 120 20128
81 122 7786
81 134 528
82 63 1
82 114 49153
82 129 5693
82 132 51962
82 135 56015
83 64 1
83 115 49153
83 133 51962
84 65 1
84 120 18024
84 122 58645
84 134 26404
85 66 1
85 102 10511
85 114 51291
85 129 49709
85 132 63605
85 135 44097
86 67 1
86 115 5462
86 130 22756
86 133 30803
87 68 1
87 118 47141
87 119 62029
87 121 63802
87 123 65227
87 128 30467
88 69 1
88 102 41931
88 114 39413
88 129 29050
88 132 39959
88 135 19711
89 70 1
89 80 16455
89 93 14371
89 103 21250
89 115 55272
89 124 27782
89 130 39236
89 133 47356
90 71 1
90 118 4897
90 119 38269
90 121 20122
90 123 1944
90 128 40052
91 72 1
91 120 25192
91 122 39463
91 134 53991
92 93 21844
92 115 46811
92 130 31834
92 133 47688
93 118 32276
93 119 16763
93 121 45445
93 123 18625
93 128 30241
94 117 43689
94 120 4058
94 122 46368
94 134 2408
95 129 29085
95 132 53049
95 135 891
96 73 1
96 102 40099
96 114 16003
96 129 11381
96 132 26019
96 135 19124
97 74 1
97 102 42539
97 114 56149
97 129 37479
97 132 34793
97 135 50941
98 75 1
98 80 33594
98 93 47103
98 103 2699
98 115 31892
98 124 60387
98 130 58809
98 133 42757
99 76 1
99 102 55743
99 114 24005
99 129 8469
99 132 57753
99 135 40185
100 77 1
100 80 42660
100 93 13205
100 103 35675
100 115 37380
100 124 17959
100 130 38184
100 133 38837
101 78 1
101 102 20554
101 114 37563
101 129 30129
101 132 10619
101 135 24958
102 79 1
102 80 43975
102 93 47244
102 103 1986
102 115 3704
102 124 54730
102 130 56725
102 133 34804
103 84 1
103 118 17593
103 119 38962
103 121 25651
103 123 6330
103 128 18238
104 85 1
104 117 7537
104 120 59935
104 122 21159
104 134 4325
105 86 1
105 129 26013
105 132 49153
105 135 2904
106 87 1
106 130 3735
106 133 49153
107 88 1
107 117 2316
107 120 57694
107 122 25304
107 134 6423
108 89 1
108 102 14863
108 114 62254
108 129 11541
108 132 7807
108 135 44341
109 90 1
109 133 5462
110 91 1
110 118 57743
110 119 48777
110 121 22848
110 128 9379
111 92 1
111 102 43333
111 114 47243
111 129 30130
111 132 31792
111 135 47394
112 94 1
112 118 7662
112 119 63681
112 121 25433
112 123 22848
113 95 1
113 117 37449
113 120 41757
113 122 1606
113 134 1649
114 115 21844
114 130 47332
114 133 46811
115 118 43998
115 119 45935
115 121 1149
115 123 28973
115 128 33348
116 117 21844
116 134 49933
117 129 33348
117 135 50889
118 96 1
118 120 7049
118 134 725
119 97 1
119 120 61628
119 122 7049
119 134 22428
120 98 1
120 102 57861
120 114 30242
120 129 52762
120 132 53298
120 135 29048
121 99 1
121 120 52655
121 122 17687
121 134 9126
122 100 1
122 102 16991
122 114 1297
122 129 43162
122 132 8436
122 135 40567
123 101 1
123 120 53195
123 122 37392
123 134 22923
124 107 1
124 118 31468
124 119 24913
124 121 35385
124 123 32722
124 128 6495
125 108 1
125 117 7373
125 120 19272
125 134 32271
126 109 1
126 129 1036
126 135 15392
127 110 1
127 130 13106
128 111 1
128 117 60895
128 120 19433
128 122 19272
128 134 43060
129 112 1
130 113 1
130 118 58713
130 119 41706
130 121 56706
130 128 44149
131 116 1
131 118 19240
131 119 53592
131 121 53119
131 123 56706
132 130 40050
132 133 21844
133 118 44681
133 119 17955
133 128 53051
134 129 53051
134 135 4373
135 131 1
136 136 136
